Date,Sender,Message
2024-02-03T01:37:19+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم
‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

رداً على الجرائم التي يرتكبها العدو بحق اهلنا في غزة ، استهدف مجاهدو المقاومة الإسلامية في العراق، قاعدة الاحتلال الأمريكي في الشدادي جنوب مدينة الحسكة السورية ، بواسطة الطيران المسيّر ، وقد تمت إصابتها بشكل مباشر.


(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق             
الخميس ٣٠ - جمادى الاول  - ١٤٤٥ هـ
‏  ‏"
2024-02-03T01:37:19+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 
أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا ۚ وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ 
صدق الله العلي العظيم

رداً على الجرائم التي يرتكبها العدو بحق اهلنا في غزة ، استهدف مجاهدو المقاومة الإسلامية في العراق، قاعدتين للاحتلال الأمريكي بسوريا وهما قاعدة التنف و قاعدة الاحتلال في مخيم الركبان، بالطائرات المسيّرة. وقد أصابت أهدافها بشكل مباشر.

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الاربعاء ٢٩ - جمادى الاول  - ١٤٤٥ هـ"
2024-02-03T01:37:18+00:00,-1001960633093,"مشاهد من استهداف المقاومة الاسلامية في العراق لقاعدة الإحتلال الامريكي ""عين الاسد"" بتأريخ 11-12-2023"
2024-02-03T01:37:18+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم
‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

رداً على الجرائم التي يرتكبها العدو بحق اهلنا في غزة ، استهدف مجاهدو المقاومة الإسلامية في العراق، قاعدة الاحتلال الامريكي في حقل كونيكو النفطي بسوريا ، بواسطة الصواريخ ، أصابت هدفها بشكل مباشر.

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق             
الثلاثاء ٢٨ - جمادى الاول - ١٤٤٥ هـ
‏  ‏"
2024-02-03T01:37:18+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم
‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

رداً على الجرائم التي يرتكبها العدو بحق اهلنا في غزة ، استهدف مجاهدو المقاومة الإسلامية في العراق، قاعدة الاحتلال الامريكي في حقل العمر النفطي بسوريا ، برشقة صاروخية ، أصابت هدفها بشكل مباشر.

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق             
الثلاثاء ٢٨ - جمادى الاول - ١٤٤٥ هـ
‏  ‏"
2024-02-03T01:37:18+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم
‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

رداً على الجرائم التي يرتكبها العدو بحق أهلنا في غزّة، استهدف مجاهدو المقاومة الإسلامية في العراق، للمرة الثانية هذا اليوم ، قاعدة الاحتلال الأمريكي "" عين الاسد "" غرب العراق ، بطائرة مسيرة ، أصابت هدفها بشكل مباشر.

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق             
الاثنين ٢٧ - جمادى الاول - ١٤٤٥ هـ
‏  ‏"
2024-02-03T01:37:18+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم
‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

رداً على الجرائم التي يرتكبها العدو بحق أهلنا في غزّة، استهدف مجاهدو المقاومة الإسلامية في العراق، قاعدة الاحتلال الأمريكي "" عين الاسد "" غرب العراق ، بطائرة مسيرة ، أصابت هدفها بشكل مباشر.

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق             
الاثنين ٢٧ - جمادى الاول - ١٤٤٥ هـ
‏  ‏"
2024-02-03T01:37:18+00:00,-1001960633093,🔻مشاهد من استهداف المقاومة الاسلامية في العراق لقاعدة الاحتلال الامريكي في القرية الخضراء بالعمق السوري في وقت سابق بتأريخ 3-12-2023 .
2024-02-03T01:37:18+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم
‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

رداً على الجرائم التي يرتكبها العدو بحق اهلنا في غزة ، استهدف مجاهدو المقاومة الإسلامية في العراق، قاعدة الاحتلال الأمريكي في الشدادي جنوب مدينة الحسكة السورية ، بواسطة رشقة صاروخية كبيرة، وقد تمت إصابتها بشكل مباشر.


(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق             
الاثنين ٢٧ - جمادى الاول - ١٤٤٥ هـ
‏  ‏"
2024-02-03T01:37:18+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم
‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

رداً على جرائم العدو التي يرتكبها بحق أهلنا في غزّة، استهدفت المقاومة الإسلامية في العراق يوم أمس قواعد الاحتلال الأمريكي في العراق وسوريا بإحدى عشر عملية، ودكتها بعشرات الصواريخ والطائرات المسّيرة، وأصابت أهدافها بشكل مباشر.
وتؤكد المقاومة الإسلامية في العراق استمرار عملياتها الجهادية ضد قوات الاحتلال حتى إخراج آخر جندي من بلادنا، وهم يجرون أذيال الهزيمة والخسران.

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق             
السبت ٢٥ جمادى الأولى ١٤٤٥ هـ"
2024-02-03T01:37:17+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم
‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

رداً على الجرائم التي يرتكبها العدو بحق أهلنا في غزّة، استهدف مجاهدو المقاومة الإسلامية في العراق، قاعدة الاحتلال الأمريكي "" عين الاسد "" غرب العراق ، برشقة صاروخية ، أصابت هدفها بشكل مباشر.

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق             
الجمعة ٢٤ جمادى الاول ١٤٤٥ هـ"
2024-02-03T01:37:17+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم
‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

رداً على الجرائم التي يرتكبها العدو بحق اهلنا في غزة ، استهدف مجاهدو المقاومة الإسلامية في العراق، قاعدة الاحتلال الامريكي في حقل كونيكو النفطي بسوريا ، برشقة صاروخية ، أصابت أهدافها بشكل مباشر.

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق             
الجمعة ٢٤ جمادى الاول ١٤٤٥ هـ"
2024-02-03T01:37:17+00:00,-1001960633093,"مشاهد من استهداف المقاومة الاسلامية في العراق لقاعدة الاحتلال الأمريكي ""عين الاسد"" للمرة الثانية هذا اليوم ."
2024-02-03T01:37:17+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم
‏﴿أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَى نَصْرِهِمْ لَقَدِيرٌ﴾‏

رداً على الجرائم التي يرتكبها العدو بحق أهلنا في غزّة، استهدف مجاهدو المقاومة الإسلامية في العراق، للمرة الثانية هذا اليوم ، قاعدة الاحتلال الأمريكي "" عين الاسد "" غرب العراق ، بطائرة مسيرة ، أصابت هدفها بشكل مباشر.

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق             
الاربعاء ٢٢ - جمادى الاول  ١٤٤٥ هـ
‏  ‏"
2024-02-03T01:37:16+00:00,-1001960633093,"مشاهد من استهداف المقاومة الاسلامية في العراق لقاعدة الاحتلال الامريكي ""حرير"" شمال العراق . 

بتاريخ 6-12-2023"
