Date,Sender,Message
2023-10-18T19:20:21+00:00,-1001626824086,"— 🇮🇱/🇵🇸 NOW: Israeli war cabinet begins session

@Middle_East_Spectator"
2023-10-18T19:19:08+00:00,-1001626824086,⚡️#BREAKING UK foreign office advises against all travel to Lebanon
2023-10-18T18:56:39+00:00,-1001626824086,"— 🇮🇱/🇱🇧 Israeli Defense Minister: 'The IDF stationed in the north must be prepared and ready to fight; Hezbollah is 10 times more capable than Hamas'

@Middle_East_Spectator"
2023-10-18T18:54:17+00:00,-1001626824086,"— 🇮🇱/🇵🇸 BREAKING: It is expected that the Israeli cabinet will APPROVE the ground offensive - Security Sources

@Middle_East_Spectator"
2023-10-18T18:50:18+00:00,-1001626824086,"— 🇮🇱/🇵🇸 BREAKING: The Israeli cabinet will meet tonight to approve the final decision regarding a ground offensive into Gaza

@Middle_East_Spectator"
2023-10-18T18:23:30+00:00,-1001626824086,"— 🇮🇱/🇵🇸 BREAKING: 'All IDF preparations for the ground offensive into Gaza are complete' - Kann

@Middle_East_Spectator"
2023-10-18T17:54:16+00:00,-1001626824086,"🇱🇧⚔️🇮🇱Israeli media: Establishing a field hospital in the Galilee as part of preparations for a confrontation in the north

🔴@DDgeopolitics"
2023-10-18T17:07:00+00:00,-1001626824086,⚡️Israeli Channel 14: 10 guided missiles were launched today from Lebanon towards “Israeli” army positions on the northern border.
2023-10-18T17:07:00+00:00,-1001626824086,"⚡️Hezbollah: “The Ruwaisat al-Alam site in the Kfar Shuba hills and the occupied Lebanese Shebaa Farms was targeted with rocket-propelled grenades and various weapons, including a 57 mm weapon, which led to direct casualties.”"
2023-10-18T16:34:24+00:00,-1001626824086,"⚡️Hezbollah: “We attacked the Zionist Al-Malikiyah site with various types of missile and machine-gun weapons, and it was directly hit.”"
2023-10-18T16:18:53+00:00,-1001626824086,⚡️IDF: 9 anti-tank missiles and rockets were launched from inside Lebanon and 4 of them were intercepted during the past hours
2023-10-18T15:56:10+00:00,-1001626824086,"— 🇺🇸/🇮🇱 NEW: Biden leaves Israel

@Middle_East_Spectator"
2023-10-18T15:17:37+00:00,-1001626824086,"— 🇱🇧 NEW: Video of Hezbollah snipers shooting at surveillance cameras earlier

@Middle_East_Spectator"
2023-10-18T15:11:19+00:00,-1001626824086,⚡️Al-Mayadeen correspondent in southern Lebanon: The sound of machine gun shots was heard at Israeli positions in the Kfar Shuba hills with military aircraft flying over.
2023-10-18T15:11:19+00:00,-1001626824086,⚡️Sirens in numerous settlements bordering Lebanon now
2023-10-18T15:10:49+00:00,-1001626824086,⚡️#BREAKING Saudi Arabia advises citizens based in Lebanon to leave the country immediately — Embassy in Beirut
2023-10-18T15:10:48+00:00,-1001626824086,⚡️#BREAKING Biden: “There is an agreement with Israel to allow humanitarian aid to move from Egypt to Gaza”
2023-10-18T14:18:05+00:00,-1001626824086,"— 🇳🇱/🇮🇱 NEW: The Royal Dutch Military will deploy 200 marines to Cyprus to support Israel if the situation escalates

Earlier this week, the U.S. confirmed that they deployed a special taskforce consisting of 2000 marines near Israel.

@Middle_East_Spectator"
2023-10-18T14:14:31+00:00,-1001626824086,"— Keep in mind the West has accused Hezbollah of being active in South America for many years

They also held Hezbollah and Iran responsible for the AMIA bombing on a Jewish community center in Buenos Aires in 1996, which killed 85 Jews.

@Middle_East_Spectator"
2023-10-18T14:12:51+00:00,-1001626824086,"⚡️🇵🇸🇺🇸🇦🇷 The US and Israeli embassies are being evacuated in Buenos Aires, Argentina due to bomb threats. -Argentine Media

Subscribe to @themediterraneanman"
2023-10-18T14:11:45+00:00,-1001626824086,"— 🇱🇧 NEW: Hezbollah released two statements announcing they targeted the IDF in Jal Al-Alam, the Zarit barracks, Al-Bahri military site, and Al-Tahyat hill

@Middle_East_Spectator"
2023-10-18T14:09:06+00:00,-1001626824086,🇵🇸🇮🇱⚡️471 people were killed in the attack on Al-Ahly hospital in the Gaza Strip - Palestinian Ministry of Health
2023-10-18T13:07:28+00:00,-1001626824086,⚡️Israeli Channel 14: “Anti tank missiles were launched from Lebanon towards Israeli army positions.”
2023-10-18T13:03:05+00:00,-1001626824086,"— Just overheard an older Palestinian man speaking on the phone with one of his friends, talking politics as they usually do

He said: 'You know, Palestine (Gaza) is very small. But there is a big man up in Lebanon, Hassan Nasrallah. If he decides to step in, this becomes a different story. May Allah make it happen.'

This is coming from a Sunni Palestinian, hoping that their Shia brothers in the north step in.

The time of disunity has passed, and the time of unity has arrived.

@Middle_East_Spectator"
2023-10-18T12:59:10+00:00,-1001626824086,"— 🇮🇷 Iranian Foreign Minister: We call on a total oil and gas embargo by the Islamic countries against nations that support Israel

@Midde_East_Spectator"
2023-10-18T12:53:32+00:00,-1001626824086,"— 🇮🇱/🇱🇧 BREAKING: Small arms fire against IDF outposts on the Lebanese border

At the same time, Israeli artillery is targeting South Lebanon.

@Middle_East_Spectator"
2023-10-18T12:06:12+00:00,-1001626824086,"— 🇱🇧 NEW: Hezbollah released two videos, showing the targeting of a Merkava tank and the targeting of a group of IDF soldiers 

@Middle_East_Spectator"
2023-10-18T12:01:02+00:00,-1001626824086,"— 🇱🇧 Hezbollah has announced another martyr

""The Mujahid Ali Adnan Shuqair 'Jawad', from the town of Mays al-Jabal, South Lebanon, who rose while carrying out his jihadist duty.""

@Middle_East_Spectator"
2023-10-18T01:05:16+00:00,-1001626824086,"— This is just repeating what the Iranian FM Tweeted, not something seperate, and it shouldn't be seen as that.

Iranians like to be a little bit dramatic. Don't take everything too seriously."
2023-10-18T01:04:27+00:00,-1001626824086,"🇮🇷❌🇮🇱 — 🇮🇷🇸🇾 Embassy of the Islamic Republic of Iran in Syria in Hebrew:

— The Time is up

🔗 السفارة الإيرانية - سورية (@IranembassyDam)"
2023-10-18T00:15:46+00:00,-1001626824086,"— 🇮🇱/🇵🇸/🇱🇧 11th day of the war, October 17th, status update and major events:

– Major airstrikes on Gaza throughout the entire day, still no food, water, medicine and electricity allowed into Gaza through the Rafah crossing.

– Sporadic rocket attacks by Hamas and PIJ on cities such as Ashkelon, Ashdod, Tel Aviv and Sderot.

– Today marked the highest intensity of warfare on the Lebanese front since the beginning of the war. Hezbollah carried out at least 7 different attacks on IDF positions inside Israeli settlements throughout the day, destroying one Israeli vehicle and a Merkava tank, and causing several casualties. They also targeted IDF surveillance cameras with small arms, disabling them. 

– The settlements subjected to Hezbollah attacks include Metula, Ramim, Zarit, Al-Sadh, Jal al-Deyr, Al-Malikiya, Birkat Risha, Ramia, Bayad Blida and Baranit.

– The IDF targeted South Lebanon with artillery and drone strikes at many different times during the day, in response to the high number of Hezbollah attacks.

– Hezbollah announced that 5 of its fighters had been killed in Israeli strikes on South Lebanon. Total confirmed Hezbollah deaths since the beginning of the war is now 8.

– An Israeli airstrike in Gaza killed the entire extended family of Hamas leader Ismail Haniyeh.

– An Israeli airstrike on the Al-Ahli Baptismal Hospital in Gaza killed at least 500 innocent civilians, in one of the single most deadliest massacres in Palestinian history, leading to huge protests throughout the West Bank, as well as in regional countries. 

– Lebanon, Palestine, Iraq and Iran declared national days of mourning after the Al-Ahli hospital massacre.

– As a result of the hospital bombing, Palestinian President Mahmoud Abbas canceled his planned meeting with Biden.

– Jordanians and Turks stormed the Israeli embassies in their countries. Lebanese and Iranian protestors gathered at their British, American (Lebanon) and French embassies to protest.

– The Iranian Foreign Minister arrived in Jeddah, and the German Chancellor arrived in Tel Aviv. Biden on his way to Israel.

@Middle_East_Spectator"
2023-10-17T23:36:35+00:00,-1001626824086,"— 🇮🇷/🇵🇸 Tweet by Iran's FM

@Middle_East_Spectator"
2023-10-17T23:23:55+00:00,-1001626824086,"— 🇮🇷/🇸🇦 NEW: The Iranian Foreign Minister, Amir Abdollahian, has arrived in Jeddah

@Middle_East_Spectator"
2023-10-17T23:19:04+00:00,-1001626824086,"❌ How the New York Times Changed its Headline as Israel's Narrative Unfolded

@RiseGS"
2023-10-17T23:04:30+00:00,-1001626824086,"— Some smaller channels that I think deserve more attention:

https://t.me/twicetoldtales - Iran
https://t.me/rnintel - USA 
https://t.me/NEWWORLDORDYR - Iran
https://t.me/al_sham14041946 - Syria
https://t.me/ResistanceTrench - Iran

@Middle_East_Spectator"
2023-10-17T22:53:45+00:00,-1001626824086,"— 🇮🇷/🇵🇸 Thousands of Iranians march towards the French and British embassies

I have not seen such nightly demonstrations since the night Qasem Soleimani was assassinated.

@Middle_East_Spectator"
2023-10-17T22:03:22+00:00,-1001626824086,"The Palestinian flags and Hamas's was raised on the wall of the US embassy by supporters of Hezbullah.

Thousands planned to reach the embassy but were blocked by the Lebanese army."
2023-10-17T21:58:58+00:00,-1001626824086,"— 🇺🇸/🇱🇧 Lebanon: Traffic jam on the road to the U.S. Embassy in Beirut

@Middle_East_Spectator"
2023-10-17T21:31:15+00:00,-1001626824086,"— 🇮🇱/🇱🇧/🇺🇸 BREAKING: Marines fire teargas at Lebanese protestors at the U.S. Embassy in Beirut - Reuters

@Middle_East_Spectator"
2023-10-17T21:24:32+00:00,-1001626824086,"— 🇮🇱/🇵🇸 WATCH: Comparison between the sound of a US-made JDAM bomb and the sound of the Al-Ahli Hospital strike in Gaza

The sound matches up exactly. This was an Israeli airstrike using an American-made JDAM bomb, not a stray PIJ rocket.

@Middle_East_Spectator"
2023-10-17T21:21:11+00:00,-1001626824086,"— 🇮🇷/🇵🇸 NOW: Thousands of Iranians have gathered in Palestine Square in Tehran, protestors shout 'death to Israel'

@Middle_East_Spectator"
2023-10-17T20:42:28+00:00,-1001626824086,"— 🇱🇧 Hezbollah: After today, there is only the path of resistance, victory, and revenge for the opressed against the opressor 

@Middle_East_Spectator"
2023-10-17T20:37:28+00:00,-1001626824086,"— 🇱🇧 NEW: Hezbollah full statement

In the name of God,

Humanity mourns the horrific and brutal crime committed by the Zionist murder and criminal gangs in the Baptist Hospital in Gaza, which claimed the lives of hundreds of innocent martyrs.
 
This massacre is a continuation of the previous massacres since the establishment of this criminal, usurping entity, like Deir Yassin, Houla, and Sabra and Shatila.

All the way to the massacres of Qana and others throughout the years of the hateful occupation, which reveal the true criminal face of this entity and its sponsor, Satan, and the greatest wrongdoer, the United States of America.

Which bears direct and full responsibility for this massacre and for all crimes committed by the Zionist enemy.

All statements of condemnation and denunciation are no longer enough, and we call on the peoples of our Arab and Islamic nation to take immediate action in the streets and squares to express intense anger and put pressure on governments and states wherever they are.

International and regional organizations must take immediate action against the massacres and genocide of the oppressed Palestinian people and the implementation of forced displacement under the weight of massacres, terrorism and murder. ‏

Let tomorrow, Wednesday, be a day of unprecedented anger against the enemy and its crimes and against Biden’s visit to the Zionist entity to cover and protect this criminal entity.

Let the message be clear, that this is a day, after which only comes a path of of resistance, victory, and retaliation for the oppressed against the oppressor.

And God will be their helper.

@Middle_East_Spectator"
